x,y,
137.69,85.74
138.05,86.4
137.68,85.43
138.05,85.19
137.76,85.31
137.56,85.71
137.11,86.15
137.2,85.99
136.89,85.94
136.2,86.07
135.25,86.1
135.17,85.48
135.6,86.04
135.86,86.05
135.81,85.93
135.22,86.06
135.76,86
136.16,85.81
136.33,85.9
136.68,85.4
136.63,85.1
136.61,85.41
136.36,85.11
135.5,86.2
134.69,86.71
134.94,86.79
134.78,87.18
134.22,87.29
132.73,87.55
134.83,86.75
134.74,86.97
134.5,86.83
135.12,87.17
135.78,87.62
134.8,87.2
135.76,86.92
135.73,86.62
135.26,86.93
136.59,87.76
136.33,87.77
135.64,87.61
135.86,87.13
135.32,86.65
134.19,87.02
133.61,87.39
133.01,87.27
132.8,87.36
131.43,87.11
129.71,86.19
127.24,85.2
126.2,83.98
121.72,84.26
119.75,83.95
115.85,83.27
113.47,82.69
111.26,81.55
110.26,81.47
109.41,80.97
106.91,80.03
103.62,79.15
103.91,78.59
102.68,78.47
101.06,78.05
102.35,77.47
101.81,76.87
101.99,76.84
103.08,76.42
103.54,75.58
104.16,74.67
105.17,74.07
104.96,74.33
104.09,74.91
102.93,74.13
101.15,72.84
100.82,73.43
100.05,73.39
100.71,73.63
101.05,74.36
101.26,73.33
101.26,73.56
100.84,73.3
100.46,72.91
100.19,73.09
101.31,73.33
101.62,73.62
102.32,73.54
103.11,73.82
102.68,73.42
102.83,73.32
102.27,72.87
102.69,73.47
102.45,73.66
102.14,73.6
102.42,73.63
102.23,74.06
102.57,73.25
102.6,73.26
103.64,72.92
102.21,72.63
101.83,72.19
102.46,72.2
103.43,72.8
102.85,73.23
102.6,73.64
102.01,73.53
101.42,72.33
101.73,72.57
102.47,72.81
102.5,72.06
101.96,72.51
102.15,73.29
103.23,73.84
103.55,73.46
103.19,73.15
102.97,73.04
104.51,72.53
105.05,72.94
104.94,72.91
104.16,73.04
103.92,73.08
103.15,72.86
103.3,72.62
103.18,72.52
103.92,72.56
104.09,72.61
104,72.25
103.4,72.29
102.29,71.95
102.8,72.15
101.76,72.27
103.45,71.54
104.3,71.13
103.31,70.23
103.9,70.17
102.59,70.58
102.37,70.97
102.87,71.7
102.1,71.39
102.38,71.86
103.22,70.83
104.86,70.13
105.98,71.05
105.57,71.82
104.72,72.34
104.7,71.63
105.97,71.65
106.09,70.58
106.75,70.81
106.63,70.91
105.66,70.71
106.59,71.29
105.36,71.58
106.23,71.35
106.48,71.14
105.97,71.64
106.09,72.55
105.66,73.38
106.51,72.89
106.92,73.01
106.89,72.79
106.66,73.01
106.99,71.96
106.03,71.82
107.11,71.51
107.11,72.09
106.65,72.47
106.28,72.95
106.56,72.56
106.02,72.71
106.04,71.82
105.99,71.52
106.25,71.79
106.6,71.42
106.56,73.33
105.46,73.14
105.8,72.67
107.23,72.91
107.57,73.03
107.55,72.84
106.53,73.21
106.5,73.52
106.63,74.53
106.39,74.32
105.91,73.95
106.6,73.59
106.55,74.07
105.98,74.64
106.13,74.37
106.62,71.93
107.06,71.46
107.47,72.19
107.62,71.95
108.12,71.57
108.38,71.74
107.93,72.39
108.01,72.38
107.34,72.99
107.39,73.07
107.76,73.12
107.79,73.96
107.19,74.31
106.62,73.09
106.66,71.96
106.48,72.23
107.08,71.83
107.68,72.24
107.89,72.24
109.08,71.61
108.87,71.93
107.89,72.35
107.39,71.74
107.59,71.77
108.71,71.62
109.03,71.04
109.36,71.22
107.43,70.42
106.9,70.89
107.28,70.69
107.27,70.4
108.21,70.57
108.12,70.74
108.59,70.48
108.75,70.26
107.92,70.24
107.98,70.1
108.57,70.84
107.83,70.97
108.63,71.15
106.94,71.3
106.56,70.37
107.2,70.87
106.66,70.22
109.17,69.17
109.37,69.38
109.04,68.97
109.55,69.41
109.2,70.79
110.62,70.24
110.46,70.14
109.37,69.64
109.17,69.73
108.05,70.16
107.49,70.43
107.34,70.9
105.89,70.5
108,70.63
109.21,70.25
108.96,70.89
108.72,70.69
107.51,71.05
106.37,70.46
106.85,70.85
106.27,71.15
106.72,70.8
107.18,70.11
108.08,70.49
108.22,70.49
107.38,70.39
105.8,70.79
105.45,70.41
105.13,69.99
106.49,70.1
108.14,71.02
108.61,71.09
108.82,71.24
109.04,71.54
107.82,70.93
107.91,70.78
107.28,70.85
106.72,70.58
107.16,72.05
106.05,72.89
105.18,72.62
103.8,72.68
102.39,72.15
101.63,72.4
100.38,72.91
97.72,71.96
95.14,71.21
92.78,69.5
91.16,69.75
90.59,69.35
89.25,69.76
87.92,69.69
86.46,69.62
85.79,69.59
85.98,69.58
85.04,69.41
85.56,69.48
85.3,69.36
86.35,69.01
87.25,68.51
87.89,68.86
87.53,68.42
86.11,68.94
85.69,69.45
85.82,70.33
85.77,71.6
86.82,72.05
87.63,71.08
87.72,71.31
86.43,71.2
85.8,71.14
86.08,70.87
86.01,70.66
86.69,70.68
86.71,70.52
86.35,70.62
85.57,71.25
85.43,71.5
85.47,71.22
86.47,71.02
86.6,70.84
85.5,70.94
85.51,70.57
86.57,69.42
86.72,68.66
86.49,69.22
87.13,69.89
87.49,70.14
88.22,70.58
88.21,71.38
88.37,71.26
88.73,71.71
88.35,71.67
87.9,71.23
89.08,70.46
88.55,70.1
89.34,70.38
89.16,71.46
89.41,71.32
89.1,70.64
88.51,70.88
89.25,71.57
88.65,70.91
88.81,69.91
88.36,69.55
89.41,69.39
90.42,69.82
90.43,70.71
91.35,70.6
90.25,70.51
89.21,70.86
90.29,69.97
89.94,69.76
90.59,70.81
89.72,70.33
89.96,70.73
89.84,70.66
90.17,71.04
90.68,71.48
90.7,71.6
90.61,72.04
91.7,71.98
90.84,70.89
90.71,71.42
90.97,72.04
91.52,72.29
90.28,72.37
89.99,71.49
90.17,71.06
91.66,69.95
92.12,70.03
91.96,70.36
90.92,69.92
89.89,69.3
90.02,69.79
89.56,70.25
89.83,70.14
90.3,69.78
90.55,69.17
90.07,69.06
88.15,68.99
87.8,69.46
88.94,70.84
88.81,69.53
88.81,70.23
88.88,70.31
88.41,69.2
88.75,70.49
89.47,70.25
88.48,69.81
88.77,70.41
88.49,70.22
88.74,70.33
90.11,69.61
88.4,70.13
88.6,69.44
87.82,69.87
87.77,70.48
87.93,69.41
88.8,69.98
88.22,69.89
88.57,69.52
88.25,69.22
88.17,69.66
88.16,69.64
88.4,69.63
88.22,70.26
86.94,70.3
87.72,69.57
88.55,68.97
88.44,68.84
88.47,68.4
87.41,68.39
87.06,68.65
87.5,68.52
87.53,69.52
88.81,70.13
88.95,69.89
88.82,69.44
88.93,68.64
90.15,69.01
89.6,69.12
88.7,69.67
88.57,69.58
88.63,69.99
89.21,69.24
89.31,69.95
88.71,69.92
88.05,70.11
88.18,69.33
88.39,68.52
89.5,68.48
90.42,69
90.54,69.68
90.26,69.54
89.59,70.07
89.42,70.11
89.7,69.59
89.62,70.66
89.72,70.93
89.64,69.74
89.41,69.47
88.28,69.55
87.76,70.65
88.6,70.79
88.72,70.14
88.98,70.08
89.37,69.66
89.79,69.97
90.36,69.46
89.86,69.22
87.76,69.64
88.46,69.13
88.4,68.67
88.88,68.96
89.47,68.86
89.21,69.47
88.44,68.79
89.26,69.25
89.95,69.09
87.94,69.35
87.7,69.91
86.62,69.89
87.24,69.76
87.2,70.1
86.49,70.45
86.37,69.5
85.61,70.47
86.84,70.64
86.91,70.67
88.22,71.26
87.56,70.12
87.12,68.26
87.87,68.49
87.96,68.59
88.44,69.35
87.43,70.02
88.07,70.56
87.58,70.76
87.49,69.98
87.34,69.59
87.34,69.97
87.51,69.86
88.08,70.4
88.67,70.42
87.88,69.72
88.78,69.25
88.65,69.21
88.99,68.99
89.04,68.53
88.89,68.54
88.14,68.71
87.64,68.48
88.87,69.03
88.89,69.16
89.73,68.97
89.26,68.41
88.2,68.09
88.5,68.6
88.47,69.24
88.86,70.47
88.98,70.55
88.09,71.47
88,71.67
87.74,70.04
87.94,70.44
88.38,70.11
88.31,70.47
87.98,71.37
87.68,71.3
88.69,71.19
88.7,70.35
88.58,70.32
88.15,70.87
88.38,70.9
88.78,70.63
90.08,70.64
90.01,71
90.99,71.57
90.42,72.03
89.98,71.32
89.94,70.19
90.68,70.28
89.97,69.61
90.1,70.1
90.59,70.54
90.63,71.08
90.01,72.07
88.77,72.17
88.22,72.06
87.4,71.41
87.79,70.97
88.19,70.83
88.5,71.01
89.34,71.34
89.57,72.01
89.1,71.58
90.57,71.58
89.81,70.96
89.27,71.94
88.39,71.44
88.4,70.77
88.97,70.59
88.13,71.04
88.5,71.75
88.69,71.89
89.08,71.79
89.28,71.38
88.28,71.07
88.14,71.25
89.13,71.64
88.64,72.06
89.23,72.65
89.06,72.15
88.16,72.76
88.64,72.63
88.02,73.63
88.48,74.75
89.44,74.49
88.43,74.29
89.38,73.24
89.99,72.26
88.8,71.94
88.09,73.01
88.38,73.41
88.45,74.13
88.6,73.39
88.83,72.28
88.62,72.31
88.48,72.67
88.47,74.68
87.74,74.58
87.85,74.83
87.66,75.1
87.72,74.29
86.44,74.35
87.28,74.36
87.01,74.29
86.66,75.09
87.23,75.3
86.84,75.64
86.69,75.81
86.08,76.68
86.46,77.05
86.9,78.29
86.5,77.96
86.02,78.74
86.37,79.61
86.65,80.04
87.25,80.66
88.72,79.45
89.11,79.7
90.06,81
90.67,82.92
92.33,83.97
93.78,84.09
96.39,84.15
96.45,84.73
97,86.32
97.43,88.53
98.04,88.26
99.13,88.79
100.25,89.07
101.7,88.62
103.09,88.97
104.45,89.24
106.12,88.68
107.32,89.67
108.48,90.41
109.06,90.11
110.3,89.74
111.57,91.19
112.2,91.43
114.06,92.31
113.51,93.57
113.18,95.29
112.86,97.12
113.24,98.18
113.1,97.09
112.75,92.17
110.94,87.75
109.27,86.21
106.75,88.55
104.48,97.41
100.45,113.91
90.42,123.34
86.95,143.16
83.63,167.49
82.65,184.52
82.39,205.73
81.74,231.27
80.89,256.02
78.92,279.44
85.99,307.94
89.86,333.27
96.37,368.4
98.15,395.72
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
151.75,400.07
148.61,380.43
134.68,366
126.46,345.92
116.3,332.04
106.49,314.56
101.77,295.34
95.67,282.36
88.99,268.69
90.87,252.97
89.7,238.83
87.39,228
84.41,213.5
86.36,202.85
84.23,193.82
86.05,185.53
89.09,171.4
89.79,165.31
89.77,154.48
91.75,146.92
94.2,142.97
96.22,136.57
99.89,125.97
101.09,119.76
102.69,114.91
104.07,107.71
105.99,101.86
107.38,96.63
108.08,92.7
108.71,88.02
108.91,84.91
109.08,81.27
110.4,78.08
110.14,76.32
111.24,72.95
112.2,70.86
112.96,70.24
114.44,70.21
113.79,70.68
115.02,70.18
115.92,70.15
116.96,70.69
117.1,71.08
117.15,72.44
117.15,73.2
117.03,74.21
117.23,76.09
116.18,76.67
116.17,77.15
115.5,77.57
114.67,79.2
115.8,79.74
116.32,80.57
117.22,81.39
117.83,80.31
117.22,79.64
116.63,79.35
116.98,79.47
117.22,79.23
117.72,78.3
118.27,77.94
117.74,77.48
117.14,77.82
115.86,76.81
115.52,76.73
116.28,76.88
116.62,77.13
117.2,78.08
117.34,78.22
117.67,77.51
118.34,76.59
117.57,76.73
117.11,76.97
117.07,77.53
117.05,78.08
118.05,77.11
118.11,77.14
117.66,76.75
118.4,76.16
118.22,75.27
118.43,75.26
118.52,75.98
118.04,75.95
117.84,75.23
117.97,75.41
117.43,74.9
118.33,74.31
118.03,74.32
118.89,73.73
119.2,73.32
118.01,73.06
118.01,72.75
117.63,73.15
117.57,73.55
118.16,73.51
117.81,73.53
117.4,72.12
117.92,71.92
118.71,71.82
117.86,72.01
118.76,73.05
116.56,73.26
117.92,72.56
117.06,72.57
117.8,71.62
118.21,71.72
117.74,71.61
116.76,71.06
116.85,70.67
117.47,70.52
118.19,71.04
118.17,70.29
117.95,69.77
117.03,69.47
116.6,68.94
116.56,69.5
116.85,68.89
117.33,68.99
117.25,68.75
116.91,68.21
116.32,69.55
116.08,69.52
115.62,68.85
114.71,68.14
114.46,68.79
114.83,69.02
114.84,69.52
114.66,70.14
115.02,70.12
114.73,70.24
114.69,70.41
114.44,70.45
114.57,70.08
114.27,70.17
114.04,69.51
114.74,69.62
114.65,70.16
114.61,70.92
114.45,71.09
114.83,70.7
114.37,70.31
113.17,70.89
113.06,70.25
113.88,71.22
114.57,71.58
114.92,72.44
114.59,72.57
114.05,71.3
114.99,71.53
114.97,72.28
115.38,73.47
115.85,75.04
117.64,75.23
121.65,76.7
123.09,78.32
125.57,79.41
127.94,81.11
129.76,82.82
132.08,84.95
134.72,86.09
139.59,86.63
143.23,87.89
145.81,87.98
148.62,89.14
150.09,89.44
152.35,89.84
153.8,90.3
155.61,90.56
157.34,91.6
158.46,91.3
160.28,91.47
161.14,93.14
161.58,93.08
163.03,93.18
163.93,93.24
164.4,93.07
165.32,92.49
164.45,92.98
164.74,93.22
164.45,93.28
164.22,92.81
164.31,92.68
164.33,93.42
164.1,93.45
163.71,94.58
164.79,94.13
165.15,94.06
165.44,93.91
166.67,93.79
166.34,93.73
166.6,93.27
166.36,93.38
166.86,93.82
167.33,93.7
166.84,94.64
165.72,94.95
164.98,95.49
165.06,94.82
165.19,95.13
165.78,95.97
167.65,95.75
168.01,94.74
168.28,94.56
168.58,94.75
168.53,94.78
167.9,95.13
167.43,94.74
168.1,95.12
167.91,94.91
168.81,95.54
167.72,95.62
166.96,94.8
167.22,94.75
167.1,96.27
167.54,96.64
168.31,97.18
168.92,96.75
167.58,96.66
168.33,95.84
168.73,96.68
169.44,96.61
168.81,97.76
167.65,98.06
167.09,97.87
167.51,97.37
167.74,97.16
167.32,97.15
168.49,97
168.93,97.32
169.38,97.81
168.51,97.58
167.78,97.76
167.17,97.45
167.86,98.07
169.41,97.82
169.33,97.84
170.07,98.47
168.98,98.75
167.3,99.04
168.55,99.04
168.51,98.5
168.34,98.22
169.38,98.39
169.44,98.66
168.96,99.11
168.98,99.88
170.18,99.44
170.52,99.91
170.34,100.5
170.2,100.93
168.78,101.61
168.96,101.37
169.75,101.1
170.29,101.36
170.42,101.28
169.99,101.67
170.27,101.26
170.46,101.36
169.95,100.52
171.39,99.93
171.55,99.81
171.32,99.55
171.15,100.15
171.18,100.35
171.98,99.86
172.51,99.26
172.53,99.18
172.34,99.87
172.51,99.72
171.72,99.58
171.39,99.39
172.52,99.34
171.55,97.83
171.56,97.3
170.68,97.46
171.03,96.76
170.81,95.95
170.62,95.49
171.06,95.31
170.75,95.75
171.1,95.4
170.39,95.63
170.18,95.94
170.09,96.03
170,95.63
170.34,95.04
170.45,94.83
171.21,94.7
170.45,95.48
169.35,95.7
168.71,95.08
168.57,94.43
169.67,93.19
169.9,93.51
170.41,93.25
171.5,93.23
171.68,92.64
170.91,92.6
170.87,93.3
170.02,92.55
169.14,94.06
168.98,93.7
168.2,93.33
167.94,93.35
167.94,93.48
167.5,93.23
167.07,92.59
167.5,92.6
167.22,92.35
166.78,92.34
167.1,92.49
165.99,92.51
165.21,92.82
164.67,92.48
163.9,91.64
164.19,91.22
163.54,92.48
163.47,92.92
163.4,93.15
163.05,93.39
162.59,92.29
161.5,91.44
162.27,90.96
161.94,91.13
161.95,92.07
161.68,91.91
160.68,92.29
161.08,91.95
160.8,92.32
160.13,92.94
160.33,92.1
159.56,91.75
158.44,91.45
158.41,92.51
158.48,91.99
158.71,91.83
158.91,91.77
159.02,92.04
159.1,92.88
160.09,93.4
160.95,93.59
161.28,94.06
161.81,93.7
161.49,93.76
162.07,93.5
161.86,92.76
163.57,92.75
162.78,92.43
163.84,93.15
164.43,92.63
164.21,92.93
164.43,93.99
165.05,93.89
165.29,94.19
165.78,93.93
165.84,93.9
166.01,93.71
166.17,94.39
166.32,94.26
166.17,94.06
166.54,94.24
167.35,94.47
167.9,94.94
168.45,94.79
168.4,95.41
168.08,95.81
168.87,95.92
169,96.33
169.3,96.72
169.21,96.55
169.2,96.38
169.2,96.08
168.96,95.63
169.04,97.1
169.5,96.71
169.47,96.96
168.85,97.1
167.98,96.35
167.74,96.42
166.83,96.68
166.43,97.27
165.56,96.61
165.59,96.38
165.78,95.63
166.05,95.12
165.64,95.7
166.32,95.69
165.47,96.66
165.49,96.62
165.13,97
165.31,97.16
165.14,97.42
164.41,97.31
163.49,97.44
163.18,97.28
162.99,97.77
163.15,97.07
163.17,95.83
163.01,95.98
163.06,97.4
162.52,97.57
161.28,97.52
160.77,97.45
160.95,96.89
160.8,95.63
161.12,95.6
161.14,95.91
160.63,96
160.08,96.72
160.52,97.01
160.63,97.29
160.36,97.54
160.23,97.36
160.75,97.23
161.6,97.94
162.7,97.35
163.74,98.04
164.9,97.96
167.48,99.28
169.71,98.93
172.12,99.15
173.62,99.94
175.03,100.35
176.33,102.21
178.35,102.21
182.4,102.55
185.45,101.13
187.87,100.08
189.02,100.6
189.47,102.81
191.08,102.02
192.28,102.92
192.56,103.69
192.66,104.13
191.72,104.63
191.87,104.09
193.48,103.98
194.35,103.75
195.26,103.43
195.44,102.81
196.32,102.81
198.01,103.33
198.6,103.4
199.49,103.28
199.98,103.3
201.21,103.26
201.93,104.21
201.76,105.54
202.37,105.36
201.93,105.66
201.29,104.92
201.68,103.67
201.76,103.74
201.67,104.59
201.74,103.69
201.89,102.52
202.57,103.07
201.47,102.69
201.06,102.58
201.09,102.95
201.16,102.46
201.24,103.07
201.17,103.94
201.24,104.14
201.73,104.42
201.56,104.41
201.04,104.18
200.26,103.74
200.13,103.43
201.13,103.33
201.36,103.58
201.55,104.26
200.77,104.75
201.07,104.39
200.46,103.8
200.61,103.7
201.25,103.81
201.36,104.84
200.72,103.82
200.18,102.99
200.98,103.43
200.47,102.53
200.96,103.15
201.32,103.39
201.36,103.37
202.05,103.3
202.17,103.11
201.59,103.45
201.41,103.5
200.99,103.23
200.86,103.33
200.48,102.95
200.08,102.97
200.49,103.05
199.92,103.37
199.89,104.19
200.6,104.41
200.41,104.6
200.46,103.88
200.23,103.94
200.19,104.2
201.18,104.25
201.8,103.81
201.66,104.13
201.9,103.82
201.92,103.57
200.89,103.19
201.19,104.37
201.66,104
202.18,103.64
203.22,104.05
203.55,104.72
202.69,105.52
201.57,105.66
201.86,105.58
201.87,105.15
202.29,105.17
203.69,104.99
204.28,105
204.27,105.16
203.39,104.43
203.82,105.11
203.62,105.19
202.83,104.47
202.57,104.58
202.29,104.52
202.72,104.86
203.22,105.16
203.38,105.4
203.04,105.83
202.74,105.42
202.75,105.44
202.89,105.87
203.29,105.95
203.9,105.59
204.2,104.78
203.83,104.67
203.68,104.72
202.87,105.82
203.04,105.75
203.2,105.64
203.81,105.56
204.67,105.81
204.13,105.4
203.45,104.93
204,105.03
205,105.23
204.92,104.95
205.29,105.39
205.25,105.85
205.93,105.93
206.37,105.98
206.82,104.89
206.18,104.68
205.93,104.62
206.26,104.3
206.84,103.52
206.82,103
207.73,101.6
208.12,101.88
207.65,101.58
206.72,101.2
207.9,101.16
207.17,101.1
206.84,101.49
207.24,102.01
207.13,102.17
207.96,102.38
206.87,102.91
206.34,102.16
206.59,101.41
206.51,101.31
206.57,101.46
207.17,102.03
206.92,101.67
206.99,101.98
207.49,102.19
207.39,101.83
207.38,101.37
207.1,101.47
206.97,101.18
207.46,101.31
207.36,102.35
208.12,101.61
208.02,101.94
207.18,101.56
207.77,100.59
208.04,101.47
208.57,101.44
208.02,101.05
207.87,100.92
207.77,100.01
207.36,99.67
207.84,100.16
207.52,100.55
208.13,100.26
207.41,100.52
207.23,100.26
207.68,99.69
208.25,99.68
208.93,98.46
208.45,99.37
208.35,99.03
208.28,99.2
207.89,98.68
207.92,98
207.22,98.62
206.36,99.05
205.88,99.64
205.93,100
205.23,100.7
205.92,100.67
205.98,100.58
206.24,99.81
206.62,99.81
206.44,99.75
206.13,99.11
206.56,99.61
205.8,99.36
204.85,99.28
204.95,100.45
204.85,100.49
204.9,99.88
204.77,99.89
204.79,99.59
205.29,100.04
204.92,100.34
204.75,101.13
204.21,100.77
203.95,101.06
204.35,100.8
203.6,101.59
204.77,101.74
204.42,101.3
205.02,101.66
205.64,101.33
204.73,100.58
205.23,101.56
205.52,102.1
205.12,102.33
205.1,102.51
205.04,102.35
205.17,101.37
205.48,101.46
204.83,101.81
205.38,101.38
205.68,101.44
204.58,101.57
205.67,101.93
206.11,102.98
205.93,103.72
205.78,104.2
204.71,104.75
206.22,104.74
206.24,104.6
206.39,104.92
206.91,105.45
207.44,106.45
208.48,105.78
209.14,104.92
210.24,104.01
212.83,104.01
213.86,104.38
215.43,105.23
217.25,106.37
219.74,107.2
222.83,107.31
225.58,107.49
228.26,107.79
231.02,108.54
233.54,108.31
234.74,108.17
235.55,107.17
236.95,106.51
238.15,105.82
239.74,105.84
242.04,106.35
242.67,106.58
243.15,106.72
244.14,106.88
245.14,105.72
244.94,104.54
245.52,103.93
246.45,103.31
248.81,102.59
250.07,103.59
250.73,102.8
252.12,102.39
252.64,101.72
253.5,101.3
254.36,101.6
255.24,101.34
256.37,100.22
258.47,100.59
260.58,100.83
262.43,100.87
264.84,100.84
266.08,99.7
267.54,99.59
269.16,99.18
270.38,98.55
271.79,97.82
272.04,98.05
271.72,97.89
272.31,98.49
273.55,98.57
275.82,98.84
279.01,98.23
283.22,96.76
288.15,94.28
291.06,93.56
293.97,92.9
296.75,91.54
298.57,91.38
300.5,89.92
301.86,88.5
303.06,86.28
304.61,86.05
305.94,84.58
307.08,83.99
308.37,83.94
309.33,82.9
308.96,82.41
308.74,82.04
309.3,81.52
308.44,81.82
308.82,81.7
307.89,81.85
307.37,82.28
306.33,82.18
